LD38HP,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38HP,LD3 8HP,,,,other,Postcode,296211.103,229732.272,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD39RR,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD39RR,LD3 9RR,,,,other,Postcode,299611.757,234094.771,3500,18000,,,,,,,Pont-faen,http://data.ordnancesurvey.co.uk/id/4000000074568188,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD39NR,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD39NR,LD3 9NR,,,,other,Postcode,299483.400,231297.500,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD39NA,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD39NA,LD3 9NA,,,,other,Postcode,294328.028,234524.146,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38EN,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38EN,LD3 8EN,,,,other,Postcode,299348.000,225969.900,3500,18000,,,,,,,Tai'r Bull,http://data.ordnancesurvey.co.uk/id/4000000074543322,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38SE,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38SE,LD3 8SE,,,,other,Postcode,292574.800,227762.700,3500,18000,,,,,,,Defynnog,http://data.ordnancesurvey.co.uk/id/4000000074567863,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38HT,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38HT,LD3 8HT,,,,other,Postcode,299345.800,226048.700,3500,18000,,,,,,,Tai'r Bull,http://data.ordnancesurvey.co.uk/id/4000000074543322,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38RB,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38RB,LD3 8RB,,,,other,Postcode,289360.000,229526.800,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38BH,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38BH,LD3 8BH,,,,other,Postcode,292322.400,229224.200,3500,18000,,,,,,,Pontsenni / Sennybridge,http://data.ordnancesurvey.co.uk/id/4000000074568186,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38YS,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38YS,LD3 8YS,,,,other,Postcode,287494.200,223410.600,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA200LF,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA200LF,SA20 0LF,,,,other,Postcode,280607.300,239166.400,3500,18000,,,,,,,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38PL,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38PL,LD3 8PL,,,,other,Postcode,291824.500,228802.157,3500,18000,,,,,,,Pontsenni / Sennybridge,http://data.ordnancesurvey.co.uk/id/4000000074568186,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38SD,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38SD,LD3 8SD,,,,other,Postcode,292575.600,227934.400,3500,18000,,,,,,,Defynnog,http://data.ordnancesurvey.co.uk/id/4000000074567863,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38SW,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38SW,LD3 8SW,,,,other,Postcode,292852.600,227664.900,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38SL,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38SL,LD3 8SL,,,,other,Postcode,292637.300,227696.600,3500,18000,,,,,,,Defynnog,http://data.ordnancesurvey.co.uk/id/4000000074567863,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38TP,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38TP,LD3 8TP,,,,other,Postcode,292587.800,229141.300,3500,18000,,,,,,,Pontsenni / Sennybridge,http://data.ordnancesurvey.co.uk/id/4000000074568186,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38ER,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38ER,LD3 8ER,,,,other,Postcode,297706.700,226051.600,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38TT,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38TT,LD3 8TT,,,,other,Postcode,291935.350,230305.830,3500,18000,,,,,,,Pentre'r-felin,http://data.ordnancesurvey.co.uk/id/4000000074542498,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38UR,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38UR,LD3 8UR,,,,other,Postcode,287926.400,228298.600,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38EP,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38EP,LD3 8EP,,,,other,Postcode,298313.305,225240.830,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38HH,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38HH,LD3 8HH,,,,other,Postcode,293093.700,229749.300,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38TL,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38TL,LD3 8TL,,,,other,Postcode,290854.200,224163.500,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38SR,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38SR,LD3 8SR,,,,other,Postcode,293716.300,226432.800,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38YG,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38YG,LD3 8YG,,,,other,Postcode,284553.700,226932.700,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38YW,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38YW,LD3 8YW,,,,other,Postcode,289500.400,224251.200,3500,18000,,,,,,,Crai,http://data.ordnancesurvey.co.uk/id/4000000074566868,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA200SE,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA200SE,SA20 0SE,,,,other,Postcode,283815.800,233270.000,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000017334386,http://data.ordnancesurvey.co.uk/id/osgb4000000017334386,Vicarage Road,,,,transportNetwork,Named Road,287941.000,229300.250,1000,20000,287940.656,229260.560,287952.048,229334.994,LD3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD3,Trecastell / Trecastle,http://data.ordnancesurvey.co.uk/id/4000000074568187,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000017334388,http://data.ordnancesurvey.co.uk/id/osgb4000000017334388,Pen Y Fan Close,,,,transportNetwork,Named Road,299449.269,226061.010,1000,20000,299375.307,226000.842,299505.747,226159.706,LD3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD3,Tai'r Bull,http://data.ordnancesurvey.co.uk/id/4000000074543322,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000017333219,http://data.ordnancesurvey.co.uk/id/osgb4000000017333219,High Street,,,,transportNetwork,Named Road,292645.279,227695.785,1000,20000,292617.232,227618.767,292705.865,227763.860,LD3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD3,Defynnog,http://data.ordnancesurvey.co.uk/id/4000000074567863,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000017392356,http://data.ordnancesurvey.co.uk/id/osgb4000000017392356,Clos Esgob,,,,transportNetwork,Named Road,287846.716,229237.599,1000,20000,287837.499,229237.599,287846.716,229252.070,LD3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD3,Trecastell / Trecastle,http://data.ordnancesurvey.co.uk/id/4000000074568187,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000017380396,http://data.ordnancesurvey.co.uk/id/osgb4000000017380396,Mountain View Close,,,,transportNetwork,Named Road,299457.249,225906.291,1000,20000,299452.601,225884.907,299465.188,225942.307,LD3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD3,Tai'r Bull,http://data.ordnancesurvey.co.uk/id/4000000074543322,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000017390765,http://data.ordnancesurvey.co.uk/id/osgb4000000017390765,Cefn Road,,,,transportNetwork,Named Road,292681.230,227664.860,1000,20000,292672.238,227657.860,292706.460,227685.454,LD3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD3,Defynnog,http://data.ordnancesurvey.co.uk/id/4000000074567863,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000017334936,http://data.ordnancesurvey.co.uk/id/osgb4000000017334936,Defynnog Road,,,,transportNetwork,Named Road,292245.775,228583.443,3000,20000,292193.925,228330.935,292401.373,228831.450,LD3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD3,Pontsenni / Sennybridge,http://data.ordnancesurvey.co.uk/id/4000000074568186,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000017335148,http://data.ordnancesurvey.co.uk/id/osgb4000000017335148,A4215,,,,transportNetwork,Numbered Road,294518.700,225654.400,40000,1000000,292580.451,224604.413,298807.816,227793.005,LD3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD3,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000017393419,http://data.ordnancesurvey.co.uk/id/osgb4000000017393419,Coedbach,,,,transportNetwork,Named Road,292325.890,228458.609,1000,20000,292262.153,228428.892,292358.519,228484.095,LD3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD3,Pontsenni / Sennybridge,http://data.ordnancesurvey.co.uk/id/4000000074568186,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000017332167,http://data.ordnancesurvey.co.uk/id/osgb4000000017332167,High Street,,,,transportNetwork,Named Road,292268.779,228800.677,3000,20000,292019.875,228580.003,292534.517,229001.311,LD3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD3,Pontsenni / Sennybridge,http://data.ordnancesurvey.co.uk/id/4000000074568186,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000017333220,http://data.ordnancesurvey.co.uk/id/osgb4000000017333220,Chapel Street,,,,transportNetwork,Named Road,288089.693,229050.836,1000,20000,288085.903,228990.632,288098.042,229126.794,LD3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD3,Trecastell / Trecastle,http://data.ordnancesurvey.co.uk/id/4000000074568187,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000017371140,http://data.ordnancesurvey.co.uk/id/osgb4000000017371140,Heol Lan,,,,transportNetwork,Named Road,288268.486,226940.822,17000,20000,287938.461,225643.045,288517.427,228268.433,LD3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD3,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000017356708,http://data.ordnancesurvey.co.uk/id/osgb4000000017356708,Castle Road,,,,transportNetwork,Named Road,291930.000,228448.673,1000,20000,291897.923,228433.213,291961.027,228448.839,LD3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD3,Pontsenni / Sennybridge,http://data.ordnancesurvey.co.uk/id/4000000074568186,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000017334935,http://data.ordnancesurvey.co.uk/id/osgb4000000017334935,Stone Street,,,,transportNetwork,Named Road,292652.066,227663.674,1000,20000,292618.523,227642.148,292662.235,227671.860,LD3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD3,Defynnog,http://data.ordnancesurvey.co.uk/id/4000000074567863,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38PR,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38PR,LD3 8PR,,,,other,Postcode,291945.730,228542.180,3500,18000,,,,,,,Pontsenni / Sennybridge,http://data.ordnancesurvey.co.uk/id/4000000074568186,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD39SD,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD39SD,LD3 9SD,,,,other,Postcode,298531.353,237541.121,3500,18000,,,,,,,Merthyr Cynog,http://data.ordnancesurvey.co.uk/id/4000000074568190,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38RL,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38RL,LD3 8RL,,,,other,Postcode,292241.700,228686.300,3500,18000,,,,,,,Pontsenni / Sennybridge,http://data.ordnancesurvey.co.uk/id/4000000074568186,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38RS,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38RS,LD3 8RS,,,,other,Postcode,292237.970,228705.125,3500,18000,,,,,,,Pontsenni / Sennybridge,http://data.ordnancesurvey.co.uk/id/4000000074568186,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000017388056,http://data.ordnancesurvey.co.uk/id/osgb4000000017388056,Caer-Af-Allen,,,,transportNetwork,Named Road,299364.990,226021.396,1000,20000,299313.235,226012.868,299416.246,226043.610,LD3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD3,Tai'r Bull,http://data.ordnancesurvey.co.uk/id/4000000074543322,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
