OX93DY,http://data.ordnancesurvey.co.uk/id/postcodeunit/OX93DY,OX9 3DY,,,,other,Postcode,470639.800,206002.400,3500,18000,,,,,,,Thame,http://data.ordnancesurvey.co.uk/id/4000000074548154,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,South Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008253,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HP198UN,http://data.ordnancesurvey.co.uk/id/postcodeunit/HP198UN,HP19 8UN,,,,other,Postcode,479991.400,214304.800,3500,18000,,,,,,,Aylesbury,http://data.ordnancesurvey.co.uk/id/4000000074545170,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Aylesbury Vale,http://data.ordnancesurvey.co.uk/id/7000000000011903,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Buckinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000011901,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HP180GQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/HP180GQ,HP18 0GQ,,,,other,Postcode,479086.956,216342.026,3500,18000,,,,,,,,,,Aylesbury Vale,http://data.ordnancesurvey.co.uk/id/7000000000011903,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Buckinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000011901,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
OX394EF,http://data.ordnancesurvey.co.uk/id/postcodeunit/OX394EF,OX39 4EF,,,,other,Postcode,475515.200,200739.100,3500,18000,,,,,,,Chinnor,http://data.ordnancesurvey.co.uk/id/4000000074546882,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,South Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008253,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HP180WJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/HP180WJ,HP18 0WJ,,,,other,Postcode,479067.947,215236.102,3500,18000,,,,,,,,,,Aylesbury Vale,http://data.ordnancesurvey.co.uk/id/7000000000011903,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Buckinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000011901,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
OX331DW,http://data.ordnancesurvey.co.uk/id/postcodeunit/OX331DW,OX33 1DW,,,,other,Postcode,460904.630,205354.450,3500,18000,,,,,,,Wheatley,http://data.ordnancesurvey.co.uk/id/4000000074545184,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,South Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008253,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
OX93TZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/OX93TZ,OX9 3TZ,,,,other,Postcode,470721.600,206704.400,3500,18000,,,,,,,Thame,http://data.ordnancesurvey.co.uk/id/4000000074548154,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,South Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008253,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
OX394TF,http://data.ordnancesurvey.co.uk/id/postcodeunit/OX394TF,OX39 4TF,,,,other,Postcode,474837.200,200744.400,3500,18000,,,,,,,Chinnor,http://data.ordnancesurvey.co.uk/id/4000000074546882,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,South Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008253,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
OX252RP,http://data.ordnancesurvey.co.uk/id/postcodeunit/OX252RP,OX25 2RP,,,,other,Postcode,460393.100,219683.700,3500,18000,,,,,,,Ambrosden,http://data.ordnancesurvey.co.uk/id/4000000074547136,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Cherwell,http://data.ordnancesurvey.co.uk/id/7000000000008504,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HP178US,http://data.ordnancesurvey.co.uk/id/postcodeunit/HP178US,HP17 8US,,,,other,Postcode,474318.000,210138.700,3500,18000,,,,,,,,,,Aylesbury Vale,http://data.ordnancesurvey.co.uk/id/7000000000011903,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Buckinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000011901,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HP189XX,http://data.ordnancesurvey.co.uk/id/postcodeunit/HP189XX,HP18 9XX,,,,other,Postcode,462000.100,213896.967,3500,18000,,,,,,,,,,Aylesbury Vale,http://data.ordnancesurvey.co.uk/id/7000000000011903,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Buckinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000011901,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
OX394HW,http://data.ordnancesurvey.co.uk/id/postcodeunit/OX394HW,OX39 4HW,,,,other,Postcode,475130.777,200285.017,3500,18000,,,,,,,Chinnor,http://data.ordnancesurvey.co.uk/id/4000000074546882,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,South Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008253,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
OX93BE,http://data.ordnancesurvey.co.uk/id/postcodeunit/OX93BE,OX9 3BE,,,,other,Postcode,470818.900,206335.200,3500,18000,,,,,,,Thame,http://data.ordnancesurvey.co.uk/id/4000000074548154,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,South Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008253,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
OX93QG,http://data.ordnancesurvey.co.uk/id/postcodeunit/OX93QG,OX9 3QG,,,,other,Postcode,473472.200,205201.300,3500,18000,,,,,,,Towersey,http://data.ordnancesurvey.co.uk/id/4000000074548152,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,South Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008253,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
OX93HW,http://data.ordnancesurvey.co.uk/id/postcodeunit/OX93HW,OX9 3HW,,,,other,Postcode,471506.456,206781.859,3500,18000,,,,,,,,,,South Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008253,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HP178PP,http://data.ordnancesurvey.co.uk/id/postcodeunit/HP178PP,HP17 8PP,,,,other,Postcode,478025.200,212004.000,3500,18000,,,,,,,Stone,http://data.ordnancesurvey.co.uk/id/4000000074546861,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Aylesbury Vale,http://data.ordnancesurvey.co.uk/id/7000000000011903,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Buckinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000011901,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
OX92PE,http://data.ordnancesurvey.co.uk/id/postcodeunit/OX92PE,OX9 2PE,,,,other,Postcode,466703.200,204747.800,3500,18000,,,,,,,,,,South Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008253,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
OX394JR,http://data.ordnancesurvey.co.uk/id/postcodeunit/OX394JR,OX39 4JR,,,,other,Postcode,475226.200,200596.900,3500,18000,,,,,,,Chinnor,http://data.ordnancesurvey.co.uk/id/4000000074546882,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,South Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008253,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HP180GD,http://data.ordnancesurvey.co.uk/id/postcodeunit/HP180GD,HP18 0GD,,,,other,Postcode,479102.038,216418.133,3500,18000,,,,,,,,,,Aylesbury Vale,http://data.ordnancesurvey.co.uk/id/7000000000011903,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Buckinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000011901,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HP180DY,http://data.ordnancesurvey.co.uk/id/postcodeunit/HP180DY,HP18 0DY,,,,other,Postcode,473382.400,212182.900,3500,18000,,,,,,,Lower Winchendon / Nether Winchendon,http://data.ordnancesurvey.co.uk/id/4000000074546898,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Aylesbury Vale,http://data.ordnancesurvey.co.uk/id/7000000000011903,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Buckinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000011901,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
OX331UN,http://data.ordnancesurvey.co.uk/id/postcodeunit/OX331UN,OX33 1UN,,,,other,Postcode,460072.646,205383.356,3500,18000,,,,,,,Wheatley,http://data.ordnancesurvey.co.uk/id/4000000074545184,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,South Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008253,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
OX331PT,http://data.ordnancesurvey.co.uk/id/postcodeunit/OX331PT,OX33 1PT,,,,other,Postcode,460087.800,206944.900,3500,18000,,,,,,,Holton,http://data.ordnancesurvey.co.uk/id/4000000074547128,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,South Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008253,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HP180DH,http://data.ordnancesurvey.co.uk/id/postcodeunit/HP180DH,HP18 0DH,,,,other,Postcode,471797.600,210449.500,3500,18000,,,,,,,Chearsley,http://data.ordnancesurvey.co.uk/id/4000000074546883,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Aylesbury Vale,http://data.ordnancesurvey.co.uk/id/7000000000011903,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Buckinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000011901,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
OX93ZZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/OX93ZZ,OX9 3ZZ,,,,other,Postcode,470604.500,205990.300,3500,18000,,,,,,,Thame,http://data.ordnancesurvey.co.uk/id/4000000074548154,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,South Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008253,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
OX447JY,http://data.ordnancesurvey.co.uk/id/postcodeunit/OX447JY,OX44 7JY,,,,other,Postcode,464400.700,201761.900,3500,18000,,,,,,,Great Haseley,http://data.ordnancesurvey.co.uk/id/4000000074545177,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,South Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008253,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
OX394PY,http://data.ordnancesurvey.co.uk/id/postcodeunit/OX394PY,OX39 4PY,,,,other,Postcode,475580.700,201183.000,3500,18000,,,,,,,Chinnor,http://data.ordnancesurvey.co.uk/id/4000000074546882,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,South Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008253,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
OX93XG,http://data.ordnancesurvey.co.uk/id/postcodeunit/OX93XG,OX9 3XG,,,,other,Postcode,471225.800,205829.400,3500,18000,,,,,,,Thame,http://data.ordnancesurvey.co.uk/id/4000000074548154,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,South Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008253,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
OX394QZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/OX394QZ,OX39 4QZ,,,,other,Postcode,475228.900,200858.000,3500,18000,,,,,,,Chinnor,http://data.ordnancesurvey.co.uk/id/4000000074546882,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,South Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008253,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HP279QJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/HP279QJ,HP27 9QJ,,,,other,Postcode,477513.900,203612.800,3500,18000,,,,,,,Holly Green,http://data.ordnancesurvey.co.uk/id/4000000074548124,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,Wycombe,http://data.ordnancesurvey.co.uk/id/7000000000011882,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Buckinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000011901,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HP178DZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/HP178DZ,HP17 8DZ,,,,other,Postcode,474126.300,208963.300,3500,18000,,,,,,,Haddenham,http://data.ordnancesurvey.co.uk/id/4000000074546656,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Aylesbury Vale,http://data.ordnancesurvey.co.uk/id/7000000000011903,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Buckinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000011901,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
OX93DB,http://data.ordnancesurvey.co.uk/id/postcodeunit/OX93DB,OX9 3DB,,,,other,Postcode,470992.800,205874.600,3500,18000,,,,,,,Thame,http://data.ordnancesurvey.co.uk/id/4000000074548154,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,South Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008253,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HP180DU,http://data.ordnancesurvey.co.uk/id/postcodeunit/HP180DU,HP18 0DU,,,,other,Postcode,473047.800,212503.900,3500,18000,,,,,,,Lower Winchendon / Nether Winchendon,http://data.ordnancesurvey.co.uk/id/4000000074546898,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Aylesbury Vale,http://data.ordnancesurvey.co.uk/id/7000000000011903,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Buckinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000011901,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
OX331YQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/OX331YQ,OX33 1YQ,,,,other,Postcode,460279.000,205619.700,3500,18000,,,,,,,Wheatley,http://data.ordnancesurvey.co.uk/id/4000000074545184,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,South Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008253,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
OX92NZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/OX92NZ,OX9 2NZ,,,,other,Postcode,466214.500,203782.000,3500,18000,,,,,,,,,,South Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008253,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HP178JU,http://data.ordnancesurvey.co.uk/id/postcodeunit/HP178JU,HP17 8JU,,,,other,Postcode,474337.700,209533.700,3500,18000,,,,,,,Haddenham,http://data.ordnancesurvey.co.uk/id/4000000074546656,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Aylesbury Vale,http://data.ordnancesurvey.co.uk/id/7000000000011903,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Buckinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000011901,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HP180DX,http://data.ordnancesurvey.co.uk/id/postcodeunit/HP180DX,HP18 0DX,,,,other,Postcode,473869.100,212605.600,3500,18000,,,,,,,,,,Aylesbury Vale,http://data.ordnancesurvey.co.uk/id/7000000000011903,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Buckinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000011901,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
OX93RU,http://data.ordnancesurvey.co.uk/id/postcodeunit/OX93RU,OX9 3RU,,,,other,Postcode,470776.200,207256.900,3500,18000,,,,,,,,,,South Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008253,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HP180EL,http://data.ordnancesurvey.co.uk/id/postcodeunit/HP180EL,HP18 0EL,,,,other,Postcode,473518.100,214285.400,3500,18000,,,,,,,,,,Aylesbury Vale,http://data.ordnancesurvey.co.uk/id/7000000000011903,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Buckinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000011901,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
OX52RQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/OX52RQ,OX5 2RQ,,,,other,Postcode,460538.800,214932.600,3500,18000,,,,,,,,,,Aylesbury Vale,http://data.ordnancesurvey.co.uk/id/7000000000011903,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Buckinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000011901,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HP189QB,http://data.ordnancesurvey.co.uk/id/postcodeunit/HP189QB,HP18 9QB,,,,other,Postcode,463924.500,212298.800,3500,18000,,,,,,,Oakley,http://data.ordnancesurvey.co.uk/id/4000000074548157,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Aylesbury Vale,http://data.ordnancesurvey.co.uk/id/7000000000011903,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Buckinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000011901,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
OX93DH,http://data.ordnancesurvey.co.uk/id/postcodeunit/OX93DH,OX9 3DH,,,,other,Postcode,470997.100,206042.900,3500,18000,,,,,,,Thame,http://data.ordnancesurvey.co.uk/id/4000000074548154,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,South Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008253,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HP180JT,http://data.ordnancesurvey.co.uk/id/postcodeunit/HP180JT,HP18 0JT,,,,other,Postcode,472603.700,217516.300,3500,18000,,,,,,,,,,Aylesbury Vale,http://data.ordnancesurvey.co.uk/id/7000000000011903,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Buckinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000011901,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
OX394AH,http://data.ordnancesurvey.co.uk/id/postcodeunit/OX394AH,OX39 4AH,,,,other,Postcode,476020.459,203122.816,3500,18000,,,,,,,Henton,http://data.ordnancesurvey.co.uk/id/4000000074546850,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,South Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008253,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
OX97AW,http://data.ordnancesurvey.co.uk/id/postcodeunit/OX97AW,OX9 7AW,,,,other,Postcode,468705.400,201686.100,3500,18000,,,,,,,Tetsworth,http://data.ordnancesurvey.co.uk/id/4000000074545175,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,South Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008253,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
