HS29LX,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS29LX,HS2 9LX,,,,other,Postcode,118605.581,934776.863,3500,18000,,,,,,,Circebost / Kirkibost,http://data.ordnancesurvey.co.uk/id/4000000074577580,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS29JE,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS29JE,HS2 9JE,,,,other,Postcode,105548.800,934406.900,3500,18000,,,,,,,Timsgearraidh / Timsgarry,http://data.ordnancesurvey.co.uk/id/4000000074543402,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS29LT,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS29LT,HS2 9LT,,,,other,Postcode,116051.844,936840.294,3500,18000,,,,,,,Breaclete / Breacleit,http://data.ordnancesurvey.co.uk/id/4000000074542757,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS29HR,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS29HR,HS2 9HR,,,,other,Postcode,109242.184,936851.591,3500,18000,,,,,,,Valtos / Bhaltos,http://data.ordnancesurvey.co.uk/id/4000000074575197,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS29LS,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS29LS,HS2 9LS,,,,other,Postcode,116752.375,934619.350,3500,18000,,,,,,,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS29NB,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS29NB,HS2 9NB,,,,other,Postcode,114802.440,936476.340,3500,18000,,,,,,,Bhalasaigh,http://data.ordnancesurvey.co.uk/id/4000000074336681,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS29ND,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS29ND,HS2 9ND,,,,other,Postcode,115188.668,934774.700,3500,18000,,,,,,,Tacleit / Hacklete,http://data.ordnancesurvey.co.uk/id/4000000074574921,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS29LP,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS29LP,HS2 9LP,,,,other,Postcode,116364.970,933836.839,3500,18000,,,,,,,Iarsiadar,http://data.ordnancesurvey.co.uk/id/4000000074336678,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS29HJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS29HJ,HS2 9HJ,,,,other,Postcode,112502.200,929770.200,3500,18000,,,,,,,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS29HL,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS29HL,HS2 9HL,,,,other,Postcode,111593.731,931675.982,3500,18000,,,,,,,Geisiadar,http://data.ordnancesurvey.co.uk/id/4000000074336950,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS29ER,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS29ER,HS2 9ER,,,,other,Postcode,109959.300,932938.600,3500,18000,,,,,,,Cairisiadar / Carishader,http://data.ordnancesurvey.co.uk/id/4000000074575194,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS29EY,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS29EY,HS2 9EY,,,,other,Postcode,101036.792,931479.431,3500,18000,,,,,,,Mangarstadh / Mangersta,http://data.ordnancesurvey.co.uk/id/4000000074543403,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003308268,http://data.ordnancesurvey.co.uk/id/osgb4000000003308268,B8011,,,,transportNetwork,Numbered Road,111847.201,928703.070,116000,250000,105987.000,924219.760,123776.000,934612.000,HS2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS2,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003307854,http://data.ordnancesurvey.co.uk/id/osgb4000000003307854,B8059,,,,transportNetwork,Numbered Road,118743.000,931606.000,35000,250000,116464.000,928848.083,120411.492,934260.000,HS2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS2,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS29LN,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS29LN,HS2 9LN,,,,other,Postcode,118510.683,932679.983,3500,18000,,,,,,,Lundal / Lundale,http://data.ordnancesurvey.co.uk/id/4000000074577581,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS29JG,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS29JG,HS2 9JG,,,,other,Postcode,105726.537,934462.389,3500,18000,,,,,,,Timsgearraidh / Timsgarry,http://data.ordnancesurvey.co.uk/id/4000000074543402,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS29HU,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS29HU,HS2 9HU,,,,other,Postcode,110814.500,934620.000,3500,18000,,,,,,,Riof,http://data.ordnancesurvey.co.uk/id/4000000074336673,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074543404,http://data.ordnancesurvey.co.uk/id/osgb4000000074543404,Tolastadh a' Chaolais,,Tolsta Chaolais,eng,populatedPlace,Village,119488.240,937985.250,11000,250000,118986.617,937424.694,120364.045,939174.123,HS2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS2,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
