DT95BD,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT95BD,DT9 5BD,,,,other,Postcode,367155.700,118766.300,3500,18000,,,,,,,Milborne Port,http://data.ordnancesurvey.co.uk/id/4000000074553380,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,South Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010495,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT102HL,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT102HL,DT10 2HL,,,,other,Postcode,378841.100,112724.300,3500,18000,,,,,,,Broad Oak,http://data.ordnancesurvey.co.uk/id/4000000074550369,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT93JQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT93JQ,DT9 3JQ,,,,other,Postcode,363837.400,116856.200,3500,18000,,,,,,,Sherborne,http://data.ordnancesurvey.co.uk/id/4000000074552254,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT93NZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT93NZ,DT9 3NZ,,,,other,Postcode,363525.000,116732.500,3500,18000,,,,,,,Sherborne,http://data.ordnancesurvey.co.uk/id/4000000074552254,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT93AB,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT93AB,DT9 3AB,,,,other,Postcode,363958.700,116731.500,3500,18000,,,,,,,Sherborne,http://data.ordnancesurvey.co.uk/id/4000000074552254,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT93PP,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT93PP,DT9 3PP,,,,other,Postcode,363835.800,116351.200,3500,18000,,,,,,,Sherborne,http://data.ordnancesurvey.co.uk/id/4000000074552254,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA80RU,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA80RU,BA8 0RU,,,,other,Postcode,372333.300,119411.700,3500,18000,,,,,,,Henstridge,http://data.ordnancesurvey.co.uk/id/4000000074552638,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,South Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010495,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT95AX,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT95AX,DT9 5AX,,,,other,Postcode,366881.550,118321.700,3500,18000,,,,,,,,,,South Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010495,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT101PL,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT101PL,DT10 1PL,,,,other,Postcode,377537.500,118933.800,3500,18000,,,,,,,Marnhull,http://data.ordnancesurvey.co.uk/id/4000000074551869,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT110RS,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT110RS,DT11 0RS,,,,other,Postcode,379616.000,110872.100,3500,18000,,,,,,,,,,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT102SW,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT102SW,DT10 2SW,,,,other,Postcode,375058.500,117103.800,3500,18000,,,,,,,,,,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT102AH,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT102AH,DT10 2AH,,,,other,Postcode,374065.682,109711.336,3500,18000,,,,,,,Hazelbury Bryan,http://data.ordnancesurvey.co.uk/id/4000000074553379,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT101FF,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT101FF,DT10 1FF,,,,other,Postcode,378952.570,114232.621,3500,18000,,,,,,,Sturminster Newton,http://data.ordnancesurvey.co.uk/id/4000000074550371,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT93RP,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT93RP,DT9 3RP,,,,other,Postcode,364561.300,117211.000,3500,18000,,,,,,,Sherborne,http://data.ordnancesurvey.co.uk/id/4000000074552254,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT101BJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT101BJ,DT10 1BJ,,,,other,Postcode,379226.000,114606.100,3500,18000,,,,,,,Sturminster Newton,http://data.ordnancesurvey.co.uk/id/4000000074550371,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT93AE,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT93AE,DT9 3AE,,,,other,Postcode,364081.100,116753.000,3500,18000,,,,,,,Sherborne,http://data.ordnancesurvey.co.uk/id/4000000074552254,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT95AU,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT95AU,DT9 5AU,,,,other,Postcode,367249.900,118493.800,3500,18000,,,,,,,Milborne Port,http://data.ordnancesurvey.co.uk/id/4000000074553380,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,South Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010495,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT95HP,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT95HP,DT9 5HP,,,,other,Postcode,365890.118,113452.264,3500,18000,,,,,,,Folke,http://data.ordnancesurvey.co.uk/id/4000000074551879,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT27FA,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT27FA,DT2 7FA,,,,other,Postcode,369242.210,105618.514,3500,18000,,,,,,,,,,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT93QY,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT93QY,DT9 3QY,,,,other,Postcode,363525.800,115997.500,3500,18000,,,,,,,Sherborne,http://data.ordnancesurvey.co.uk/id/4000000074552254,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT95JZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT95JZ,DT9 5JZ,,,,other,Postcode,369125.700,112032.100,3500,18000,,,,,,,,,,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT93LE,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT93LE,DT9 3LE,,,,other,Postcode,363823.700,116641.900,3500,18000,,,,,,,Sherborne,http://data.ordnancesurvey.co.uk/id/4000000074552254,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT101ER,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT101ER,DT10 1ER,,,,other,Postcode,378675.400,114396.600,3500,18000,,,,,,,Sturminster Newton,http://data.ordnancesurvey.co.uk/id/4000000074550371,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT101QW,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT101QW,DT10 1QW,,,,other,Postcode,374169.200,108329.000,3500,18000,,,,,,,Hazelbury Bryan,http://data.ordnancesurvey.co.uk/id/4000000074553379,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT102DJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT102DJ,DT10 2DJ,,,,other,Postcode,377975.000,113117.800,3500,18000,,,,,,,Sturminster Newton,http://data.ordnancesurvey.co.uk/id/4000000074550371,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT93HW,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT93HW,DT9 3HW,,,,other,Postcode,363224.500,116381.100,3500,18000,,,,,,,Sherborne,http://data.ordnancesurvey.co.uk/id/4000000074552254,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT93AZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT93AZ,DT9 3AZ,,,,other,Postcode,363827.200,116690.100,3500,18000,,,,,,,Sherborne,http://data.ordnancesurvey.co.uk/id/4000000074552254,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT110ES,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT110ES,DT11 0ES,,,,other,Postcode,377660.600,107548.800,3500,18000,,,,,,,Woolland,http://data.ordnancesurvey.co.uk/id/4000000074553006,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT96HJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT96HJ,DT9 6HJ,,,,other,Postcode,361519.900,108543.600,3500,18000,,,,,,,Leigh,http://data.ordnancesurvey.co.uk/id/4000000074550000,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT102JE,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT102JE,DT10 2JE,,,,other,Postcode,373236.700,114880.100,3500,18000,,,,,,,,,,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT93FD,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT93FD,DT9 3FD,,,,other,Postcode,364502.400,116962.200,3500,18000,,,,,,,Sherborne,http://data.ordnancesurvey.co.uk/id/4000000074552254,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT96JE,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT96JE,DT9 6JE,,,,other,Postcode,361589.700,108348.900,3500,18000,,,,,,,Leigh,http://data.ordnancesurvey.co.uk/id/4000000074550000,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA80PL,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA80PL,BA8 0PL,,,,other,Postcode,371737.200,119987.400,3500,18000,,,,,,,,,,South Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010495,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT101JS,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT101JS,DT10 1JS,,,,other,Postcode,377235.600,119659.500,3500,18000,,,,,,,Marnhull,http://data.ordnancesurvey.co.uk/id/4000000074551869,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT95PR,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT95PR,DT9 5PR,,,,other,Postcode,366189.050,109039.025,3500,18000,,,,,,,,,,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT93BA,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT93BA,DT9 3BA,,,,other,Postcode,363888.846,116588.687,3500,18000,,,,,,,Sherborne,http://data.ordnancesurvey.co.uk/id/4000000074552254,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT93PL,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT93PL,DT9 3PL,,,,other,Postcode,363446.900,116857.500,3500,18000,,,,,,,Sherborne,http://data.ordnancesurvey.co.uk/id/4000000074552254,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT101ES,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT101ES,DT10 1ES,,,,other,Postcode,378891.600,114753.700,3500,18000,,,,,,,Sturminster Newton,http://data.ordnancesurvey.co.uk/id/4000000074550371,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT95GF,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT95GF,DT9 5GF,,,,other,Postcode,365494.800,113125.100,3500,18000,,,,,,,,,,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA80QF,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA80QF,BA8 0QF,,,,other,Postcode,372269.400,119611.100,3500,18000,,,,,,,Henstridge,http://data.ordnancesurvey.co.uk/id/4000000074552638,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,South Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010495,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT93TA,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT93TA,DT9 3TA,,,,other,Postcode,363495.000,116579.800,3500,18000,,,,,,,Sherborne,http://data.ordnancesurvey.co.uk/id/4000000074552254,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT99DE,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT99DE,DT9 9DE,,,,other,Postcode,363850.600,116712.200,3500,18000,,,,,,,Sherborne,http://data.ordnancesurvey.co.uk/id/4000000074552254,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT101BL,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT101BL,DT10 1BL,,,,other,Postcode,379311.300,114876.000,3500,18000,,,,,,,Sturminster Newton,http://data.ordnancesurvey.co.uk/id/4000000074550371,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA80QD,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA80QD,BA8 0QD,,,,other,Postcode,372285.000,119961.000,3500,18000,,,,,,,Henstridge,http://data.ordnancesurvey.co.uk/id/4000000074552638,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,South Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010495,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
