CT149WF,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT149WF,CT14 9WF,,,,other,Postcode,636510.000,152550.100,3500,18000,,,,,,,Deal,http://data.ordnancesurvey.co.uk/id/4000000074564856,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Dover,http://data.ordnancesurvey.co.uk/id/7000000000017977,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT147HS,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT147HS,CT14 7HS,,,,other,Postcode,637730.000,151036.100,3500,18000,,,,,,,Deal,http://data.ordnancesurvey.co.uk/id/4000000074564856,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Dover,http://data.ordnancesurvey.co.uk/id/7000000000017977,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT149RH,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT149RH,CT14 9RH,,,,other,Postcode,636956.700,152596.900,3500,18000,,,,,,,Deal,http://data.ordnancesurvey.co.uk/id/4000000074564856,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Dover,http://data.ordnancesurvey.co.uk/id/7000000000017977,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT170HU,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT170HU,CT17 0HU,,,,other,Postcode,630252.300,142183.400,3500,18000,,,,,,,Dover,http://data.ordnancesurvey.co.uk/id/4000000074568379,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Dover,http://data.ordnancesurvey.co.uk/id/7000000000017977,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT139FL,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT139FL,CT13 9FL,,,,other,Postcode,633475.570,159764.735,3500,18000,,,,,,,Great Stonar,http://data.ordnancesurvey.co.uk/id/4000000074567054,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,Dover,http://data.ordnancesurvey.co.uk/id/7000000000017977,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT154EN,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT154EN,CT15 4EN,,,,other,Postcode,627843.700,150325.100,3500,18000,,,,,,,Elvington,http://data.ordnancesurvey.co.uk/id/4000000074568428,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Dover,http://data.ordnancesurvey.co.uk/id/7000000000017977,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT155EP,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT155EP,CT15 5EP,,,,other,Postcode,632492.900,144614.600,3500,18000,,,,,,,Guston,http://data.ordnancesurvey.co.uk/id/4000000074568124,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Dover,http://data.ordnancesurvey.co.uk/id/7000000000017977,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT139PE,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT139PE,CT13 9PE,,,,other,Postcode,634462.800,158966.300,3500,18000,,,,,,,,,,Dover,http://data.ordnancesurvey.co.uk/id/7000000000017977,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT147SJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT147SJ,CT14 7SJ,,,,other,Postcode,637261.100,151034.400,3500,18000,,,,,,,Deal,http://data.ordnancesurvey.co.uk/id/4000000074564856,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Dover,http://data.ordnancesurvey.co.uk/id/7000000000017977,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT162QU,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT162QU,CT16 2QU,,,,other,Postcode,630769.600,142923.700,3500,18000,,,,,,,Dover,http://data.ordnancesurvey.co.uk/id/4000000074568379,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Dover,http://data.ordnancesurvey.co.uk/id/7000000000017977,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT156AJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT156AJ,CT15 6AJ,,,,other,Postcode,635903.300,144363.900,3500,18000,,,,,,,St Margaret's at Cliffe,http://data.ordnancesurvey.co.uk/id/4000000074566731,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Dover,http://data.ordnancesurvey.co.uk/id/7000000000017977,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT147QG,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT147QG,CT14 7QG,,,,other,Postcode,637193.700,150686.600,3500,18000,,,,,,,Deal,http://data.ordnancesurvey.co.uk/id/4000000074564856,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Dover,http://data.ordnancesurvey.co.uk/id/7000000000017977,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT31JD,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT31JD,CT3 1JD,,,,other,Postcode,627294.300,156836.500,3500,18000,,,,,,,Staple,http://data.ordnancesurvey.co.uk/id/4000000074568433,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Dover,http://data.ordnancesurvey.co.uk/id/7000000000017977,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT179AS,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT179AS,CT17 9AS,,,,other,Postcode,631860.300,141258.700,3500,18000,,,,,,,Dover,http://data.ordnancesurvey.co.uk/id/4000000074568379,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Dover,http://data.ordnancesurvey.co.uk/id/7000000000017977,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT31NR,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT31NR,CT3 1NR,,,,other,Postcode,623514.600,156899.800,3500,18000,,,,,,,,,,Dover,http://data.ordnancesurvey.co.uk/id/7000000000017977,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT146EL,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT146EL,CT14 6EL,,,,other,Postcode,637674.800,152665.900,3500,18000,,,,,,,Deal,http://data.ordnancesurvey.co.uk/id/4000000074564856,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Dover,http://data.ordnancesurvey.co.uk/id/7000000000017977,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT170GB,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT170GB,CT17 0GB,,,,other,Postcode,630107.100,142217.100,3500,18000,,,,,,,Dover,http://data.ordnancesurvey.co.uk/id/4000000074568379,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Dover,http://data.ordnancesurvey.co.uk/id/7000000000017977,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT170UW,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT170UW,CT17 0UW,,,,other,Postcode,630975.300,141720.800,3500,18000,,,,,,,Dover,http://data.ordnancesurvey.co.uk/id/4000000074568379,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Dover,http://data.ordnancesurvey.co.uk/id/7000000000017977,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT147LX,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT147LX,CT14 7LX,,,,other,Postcode,637281.100,150506.100,3500,18000,,,,,,,Deal,http://data.ordnancesurvey.co.uk/id/4000000074564856,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Dover,http://data.ordnancesurvey.co.uk/id/7000000000017977,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT154NP,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT154NP,CT15 4NP,,,,other,Postcode,627812.700,150618.000,3500,18000,,,,,,,Elvington,http://data.ordnancesurvey.co.uk/id/4000000074568428,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Dover,http://data.ordnancesurvey.co.uk/id/7000000000017977,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT179TS,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT179TS,CT17 9TS,,,,other,Postcode,631753.400,141369.600,3500,18000,,,,,,,Dover,http://data.ordnancesurvey.co.uk/id/4000000074568379,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Dover,http://data.ordnancesurvey.co.uk/id/7000000000017977,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT33BY,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT33BY,CT3 3BY,,,,other,Postcode,623112.600,152257.300,3500,18000,,,,,,,Aylesham,http://data.ordnancesurvey.co.uk/id/4000000074566798,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Dover,http://data.ordnancesurvey.co.uk/id/7000000000017977,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT148AP,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT148AP,CT14 8AP,,,,other,Postcode,637874.632,148886.333,3500,18000,,,,,,,Kingsdown,http://data.ordnancesurvey.co.uk/id/4000000074568123,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Dover,http://data.ordnancesurvey.co.uk/id/7000000000017977,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT155JS,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT155JS,CT15 5JS,,,,other,Postcode,634227.000,147429.600,3500,18000,,,,,,,,,,Dover,http://data.ordnancesurvey.co.uk/id/7000000000017977,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT148HS,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT148HS,CT14 8HS,,,,other,Postcode,635923.200,148293.900,3500,18000,,,,,,,Ringwould,http://data.ordnancesurvey.co.uk/id/4000000074568128,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Dover,http://data.ordnancesurvey.co.uk/id/7000000000017977,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT33BW,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT33BW,CT3 3BW,,,,other,Postcode,623512.400,152487.600,3500,18000,,,,,,,Aylesham,http://data.ordnancesurvey.co.uk/id/4000000074566798,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Dover,http://data.ordnancesurvey.co.uk/id/7000000000017977,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT46PU,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT46PU,CT4 6PU,,,,other,Postcode,620523.700,149474.800,3500,18000,,,,,,,Derringstone,http://data.ordnancesurvey.co.uk/id/4000000074568408,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Canterbury,http://data.ordnancesurvey.co.uk/id/7000000000018139,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT148JE,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT148JE,CT14 8JE,,,,other,Postcode,634661.000,149938.800,3500,18000,,,,,,,Ripple,http://data.ordnancesurvey.co.uk/id/4000000074566770,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Dover,http://data.ordnancesurvey.co.uk/id/7000000000017977,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT139PN,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT139PN,CT13 9PN,,,,other,Postcode,636314.000,157344.400,3500,18000,,,,,,,Sandwich Bay Estate,http://data.ordnancesurvey.co.uk/id/4000000074566781,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Dover,http://data.ordnancesurvey.co.uk/id/7000000000017977,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT157NB,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT157NB,CT15 7NB,,,,other,Postcode,625016.800,147242.400,3500,18000,,,,,,,Halfway Street,http://data.ordnancesurvey.co.uk/id/4000000074566732,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,Dover,http://data.ordnancesurvey.co.uk/id/7000000000017977,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT179AX,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT179AX,CT17 9AX,,,,other,Postcode,631780.000,141305.300,3500,18000,,,,,,,Dover,http://data.ordnancesurvey.co.uk/id/4000000074568379,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Dover,http://data.ordnancesurvey.co.uk/id/7000000000017977,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT33BP,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT33BP,CT3 3BP,,,,other,Postcode,623450.000,152495.300,3500,18000,,,,,,,Aylesham,http://data.ordnancesurvey.co.uk/id/4000000074566798,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Dover,http://data.ordnancesurvey.co.uk/id/7000000000017977,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT46HJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT46HJ,CT4 6HJ,,,,other,Postcode,620825.000,151175.300,3500,18000,,,,,,,,,,Canterbury,http://data.ordnancesurvey.co.uk/id/7000000000018139,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT170LW,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT170LW,CT17 0LW,,,,other,Postcode,629776.300,143125.700,3500,18000,,,,,,,Dover,http://data.ordnancesurvey.co.uk/id/4000000074568379,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Dover,http://data.ordnancesurvey.co.uk/id/7000000000017977,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT149UX,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT149UX,CT14 9UX,,,,other,Postcode,636286.600,151716.300,3500,18000,,,,,,,Deal,http://data.ordnancesurvey.co.uk/id/4000000074564856,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Dover,http://data.ordnancesurvey.co.uk/id/7000000000017977,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT147SY,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT147SY,CT14 7SY,,,,other,Postcode,637246.500,151237.400,3500,18000,,,,,,,Deal,http://data.ordnancesurvey.co.uk/id/4000000074564856,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Dover,http://data.ordnancesurvey.co.uk/id/7000000000017977,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT170JQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT170JQ,CT17 0JQ,,,,other,Postcode,630399.100,142651.100,3500,18000,,,,,,,Dover,http://data.ordnancesurvey.co.uk/id/4000000074568379,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Dover,http://data.ordnancesurvey.co.uk/id/7000000000017977,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT148ES,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT148ES,CT14 8ES,,,,other,Postcode,637904.600,147747.500,3500,18000,,,,,,,Kingsdown,http://data.ordnancesurvey.co.uk/id/4000000074568123,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Dover,http://data.ordnancesurvey.co.uk/id/7000000000017977,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT147LP,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT147LP,CT14 7LP,,,,other,Postcode,637550.100,150375.400,3500,18000,,,,,,,Deal,http://data.ordnancesurvey.co.uk/id/4000000074564856,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Dover,http://data.ordnancesurvey.co.uk/id/7000000000017977,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT32JF,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT32JF,CT3 2JF,,,,other,Postcode,628478.900,158774.800,3500,18000,,,,,,,Ash,http://data.ordnancesurvey.co.uk/id/4000000074339171,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Dover,http://data.ordnancesurvey.co.uk/id/7000000000017977,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT161AL,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT161AL,CT16 1AL,,,,other,Postcode,632194.800,141961.800,3500,18000,,,,,,,Dover,http://data.ordnancesurvey.co.uk/id/4000000074568379,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Dover,http://data.ordnancesurvey.co.uk/id/7000000000017977,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT146RP,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT146RP,CT14 6RP,,,,other,Postcode,637399.600,153209.700,3500,18000,,,,,,,Deal,http://data.ordnancesurvey.co.uk/id/4000000074564856,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Dover,http://data.ordnancesurvey.co.uk/id/7000000000017977,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT130NX,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT130NX,CT13 0NX,,,,other,Postcode,630835.900,156518.300,3500,18000,,,,,,,Woodnesborough,http://data.ordnancesurvey.co.uk/id/4000000074567056,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Dover,http://data.ordnancesurvey.co.uk/id/7000000000017977,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
