TN39JA,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN39JA,TN3 9JA,,,,other,Postcode,556288.892,133870.517,3500,18000,,,,,,,,,,Wealden,http://data.ordnancesurvey.co.uk/id/7000000000002678,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN30DS,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN30DS,TN3 0DS,,,,other,Postcode,554976.800,139425.900,3500,18000,,,,,,,,,,Tunbridge Wells,http://data.ordnancesurvey.co.uk/id/7000000000018650,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN225DD,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN225DD,TN22 5DD,,,,other,Postcode,547411.100,120464.000,3500,18000,,,,,,,Uckfield,http://data.ordnancesurvey.co.uk/id/4000000074572770,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Wealden,http://data.ordnancesurvey.co.uk/id/7000000000002678,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN11EE,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN11EE,TN1 1EE,,,,other,Postcode,558404.440,139728.940,3500,18000,,,,,,,Royal Tunbridge Wells,http://data.ordnancesurvey.co.uk/id/4000000074547079,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Tunbridge Wells,http://data.ordnancesurvey.co.uk/id/7000000000018650,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN223JD,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN223JD,TN22 3JD,,,,other,Postcode,546832.800,130572.700,3500,18000,,,,,,,,,,Wealden,http://data.ordnancesurvey.co.uk/id/7000000000002678,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN24TZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN24TZ,TN2 4TZ,,,,other,Postcode,559896.400,138826.000,3500,18000,,,,,,,Royal Tunbridge Wells,http://data.ordnancesurvey.co.uk/id/4000000074547079,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Tunbridge Wells,http://data.ordnancesurvey.co.uk/id/7000000000018650,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN223NH,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN223NH,TN22 3NH,,,,other,Postcode,544272.600,127609.400,3500,18000,,,,,,,Nutley,http://data.ordnancesurvey.co.uk/id/4000000074572784,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Wealden,http://data.ordnancesurvey.co.uk/id/7000000000002678,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN48RA,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN48RA,TN4 8RA,,,,other,Postcode,556459.538,139635.406,3500,18000,,,,,,,Rusthall,http://data.ordnancesurvey.co.uk/id/4000000074546788,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Tunbridge Wells,http://data.ordnancesurvey.co.uk/id/7000000000018650,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN224LT,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN224LT,TN22 4LT,,,,other,Postcode,550140.773,123838.973,3500,18000,,,,,,,Buxted,http://data.ordnancesurvey.co.uk/id/4000000074573114,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Wealden,http://data.ordnancesurvey.co.uk/id/7000000000002678,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN223PS,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN223PS,TN22 3PS,,,,other,Postcode,546835.400,121618.700,3500,18000,,,,,,,Uckfield,http://data.ordnancesurvey.co.uk/id/4000000074572770,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Wealden,http://data.ordnancesurvey.co.uk/id/7000000000002678,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN206NU,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN206NU,TN20 6NU,,,,other,Postcode,558167.929,127835.114,3500,18000,,,,,,,,,,Wealden,http://data.ordnancesurvey.co.uk/id/7000000000002678,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BN84LZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/BN84LZ,BN8 4LZ,,,,other,Postcode,541334.700,121021.800,3500,18000,,,,,,,Newick,http://data.ordnancesurvey.co.uk/id/4000000074568956,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Lewes,http://data.ordnancesurvey.co.uk/id/7000000000002896,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN62DG,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN62DG,TN6 2DG,,,,other,Postcode,552843.200,130633.500,3500,18000,,,,,,,Crowborough,http://data.ordnancesurvey.co.uk/id/4000000074543974,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Wealden,http://data.ordnancesurvey.co.uk/id/7000000000002678,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
RH185DF,http://data.ordnancesurvey.co.uk/id/postcodeunit/RH185DF,RH18 5DF,,,,other,Postcode,543428.700,134581.800,3500,18000,,,,,,,Forest Row,http://data.ordnancesurvey.co.uk/id/4000000074568620,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Wealden,http://data.ordnancesurvey.co.uk/id/7000000000002678,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN221DD,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN221DD,TN22 1DD,,,,other,Postcode,547107.400,121771.500,3500,18000,,,,,,,Uckfield,http://data.ordnancesurvey.co.uk/id/4000000074572770,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Wealden,http://data.ordnancesurvey.co.uk/id/7000000000002678,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN61TJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN61TJ,TN6 1TJ,,,,other,Postcode,550886.000,132447.800,3500,18000,,,,,,,Crowborough,http://data.ordnancesurvey.co.uk/id/4000000074543974,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Wealden,http://data.ordnancesurvey.co.uk/id/7000000000002678,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN225AZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN225AZ,TN22 5AZ,,,,other,Postcode,547473.100,120879.100,3500,18000,,,,,,,Uckfield,http://data.ordnancesurvey.co.uk/id/4000000074572770,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Wealden,http://data.ordnancesurvey.co.uk/id/7000000000002678,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN30RA,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN30RA,TN3 0RA,,,,other,Postcode,554235.343,138701.328,3500,18000,,,,,,,,,,Tunbridge Wells,http://data.ordnancesurvey.co.uk/id/7000000000018650,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN48RD,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN48RD,TN4 8RD,,,,other,Postcode,556332.200,139685.300,3500,18000,,,,,,,Rusthall,http://data.ordnancesurvey.co.uk/id/4000000074546788,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Tunbridge Wells,http://data.ordnancesurvey.co.uk/id/7000000000018650,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN211AS,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN211AS,TN21 1AS,,,,other,Postcode,558163.200,121510.500,3500,18000,,,,,,,Heathfield,http://data.ordnancesurvey.co.uk/id/4000000074545059,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Wealden,http://data.ordnancesurvey.co.uk/id/7000000000002678,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
RH185EP,http://data.ordnancesurvey.co.uk/id/postcodeunit/RH185EP,RH18 5EP,,,,other,Postcode,542423.600,135242.200,3500,18000,,,,,,,Forest Row,http://data.ordnancesurvey.co.uk/id/4000000074568620,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Wealden,http://data.ordnancesurvey.co.uk/id/7000000000002678,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN25SJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN25SJ,TN2 5SJ,,,,other,Postcode,558130.900,138568.100,3500,18000,,,,,,,Royal Tunbridge Wells,http://data.ordnancesurvey.co.uk/id/4000000074547079,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Tunbridge Wells,http://data.ordnancesurvey.co.uk/id/7000000000018650,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN224LB,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN224LB,TN22 4LB,,,,other,Postcode,549942.800,123340.800,3500,18000,,,,,,,Buxted,http://data.ordnancesurvey.co.uk/id/4000000074573114,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Wealden,http://data.ordnancesurvey.co.uk/id/7000000000002678,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN62AL,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN62AL,TN6 2AL,,,,other,Postcode,552479.400,130544.500,3500,18000,,,,,,,Crowborough,http://data.ordnancesurvey.co.uk/id/4000000074543974,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Wealden,http://data.ordnancesurvey.co.uk/id/7000000000002678,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN62RA,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN62RA,TN6 2RA,,,,other,Postcode,551693.300,131121.300,3500,18000,,,,,,,Crowborough,http://data.ordnancesurvey.co.uk/id/4000000074543974,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Wealden,http://data.ordnancesurvey.co.uk/id/7000000000002678,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
RH185LG,http://data.ordnancesurvey.co.uk/id/postcodeunit/RH185LG,RH18 5LG,,,,other,Postcode,542266.600,134253.100,3500,18000,,,,,,,Forest Row,http://data.ordnancesurvey.co.uk/id/4000000074568620,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Wealden,http://data.ordnancesurvey.co.uk/id/7000000000002678,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
RH193XA,http://data.ordnancesurvey.co.uk/id/postcodeunit/RH193XA,RH19 3XA,,,,other,Postcode,540037.600,138944.300,3500,18000,,,,,,,East Grinstead,http://data.ordnancesurvey.co.uk/id/4000000074570713,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Mid Sussex,http://data.ordnancesurvey.co.uk/id/7000000000016211,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,West Sussex,http://data.ordnancesurvey.co.uk/id/7000000000016417,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN48FE,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN48FE,TN4 8FE,,,,other,Postcode,556451.918,139811.487,3500,18000,,,,,,,Rusthall,http://data.ordnancesurvey.co.uk/id/4000000074546788,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Tunbridge Wells,http://data.ordnancesurvey.co.uk/id/7000000000018650,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN223TD,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN223TD,TN22 3TD,,,,other,Postcode,542959.900,123754.200,3500,18000,,,,,,,Fletching,http://data.ordnancesurvey.co.uk/id/4000000074569311,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Wealden,http://data.ordnancesurvey.co.uk/id/7000000000002678,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN62HH,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN62HH,TN6 2HH,,,,other,Postcode,552511.900,130374.200,3500,18000,,,,,,,Crowborough,http://data.ordnancesurvey.co.uk/id/4000000074543974,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Wealden,http://data.ordnancesurvey.co.uk/id/7000000000002678,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN225SA,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN225SA,TN22 5SA,,,,other,Postcode,549905.112,121797.175,3500,18000,,,,,,,,,,Wealden,http://data.ordnancesurvey.co.uk/id/7000000000002678,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN210XD,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN210XD,TN21 0XD,,,,other,Postcode,557765.724,121238.920,3500,18000,,,,,,,Heathfield,http://data.ordnancesurvey.co.uk/id/4000000074545059,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Wealden,http://data.ordnancesurvey.co.uk/id/7000000000002678,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN48GF,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN48GF,TN4 8GF,,,,other,Postcode,557393.100,139946.200,3500,18000,,,,,,,Royal Tunbridge Wells,http://data.ordnancesurvey.co.uk/id/4000000074547079,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Tunbridge Wells,http://data.ordnancesurvey.co.uk/id/7000000000018650,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN224YB,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN224YB,TN22 4YB,,,,other,Postcode,546601.700,120792.800,3500,18000,,,,,,,Uckfield,http://data.ordnancesurvey.co.uk/id/4000000074572770,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Wealden,http://data.ordnancesurvey.co.uk/id/7000000000002678,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
RH185EG,http://data.ordnancesurvey.co.uk/id/postcodeunit/RH185EG,RH18 5EG,,,,other,Postcode,542199.500,135893.400,3500,18000,,,,,,,Forest Row,http://data.ordnancesurvey.co.uk/id/4000000074568620,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Wealden,http://data.ordnancesurvey.co.uk/id/7000000000002678,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN62XW,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN62XW,TN6 2XW,,,,other,Postcode,552701.700,130022.200,3500,18000,,,,,,,Crowborough,http://data.ordnancesurvey.co.uk/id/4000000074543974,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Wealden,http://data.ordnancesurvey.co.uk/id/7000000000002678,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN61BS,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN61BS,TN6 1BS,,,,other,Postcode,551309.300,131699.600,3500,18000,,,,,,,Crowborough,http://data.ordnancesurvey.co.uk/id/4000000074543974,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Wealden,http://data.ordnancesurvey.co.uk/id/7000000000002678,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN221JH,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN221JH,TN22 1JH,,,,other,Postcode,547788.600,122122.400,3500,18000,,,,,,,Uckfield,http://data.ordnancesurvey.co.uk/id/4000000074572770,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Wealden,http://data.ordnancesurvey.co.uk/id/7000000000002678,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN222NA,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN222NA,TN22 2NA,,,,other,Postcode,545974.800,124081.900,3500,18000,,,,,,,Maresfield,http://data.ordnancesurvey.co.uk/id/4000000074568608,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Wealden,http://data.ordnancesurvey.co.uk/id/7000000000002678,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN221BN,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN221BN,TN22 1BN,,,,other,Postcode,547375.355,122129.105,3500,18000,,,,,,,Uckfield,http://data.ordnancesurvey.co.uk/id/4000000074572770,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Wealden,http://data.ordnancesurvey.co.uk/id/7000000000002678,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN62LR,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN62LR,TN6 2LR,,,,other,Postcode,552187.800,130045.100,3500,18000,,,,,,,Crowborough,http://data.ordnancesurvey.co.uk/id/4000000074543974,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Wealden,http://data.ordnancesurvey.co.uk/id/7000000000002678,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN11XY,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN11XY,TN1 1XY,,,,other,Postcode,558310.100,138881.600,3500,18000,,,,,,,Royal Tunbridge Wells,http://data.ordnancesurvey.co.uk/id/4000000074547079,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Tunbridge Wells,http://data.ordnancesurvey.co.uk/id/7000000000018650,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN63DL,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN63DL,TN6 3DL,,,,other,Postcode,552233.800,128927.900,3500,18000,,,,,,,Crowborough,http://data.ordnancesurvey.co.uk/id/4000000074543974,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Wealden,http://data.ordnancesurvey.co.uk/id/7000000000002678,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
