GL544DG,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL544DG,GL54 4DG,,,,other,Postcode,403804.700,215560.000,3500,18000,,,,,,,Withington,http://data.ordnancesurvey.co.uk/id/4000000074563683,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL71FE,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL71FE,GL7 1FE,,,,other,Postcode,403460.699,201140.236,3500,18000,,,,,,,,,,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL543PU,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL543PU,GL54 3PU,,,,other,Postcode,414180.275,210205.175,3500,18000,,,,,,,,,,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL74LJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL74LJ,GL7 4LJ,,,,other,Postcode,415005.000,200538.700,3500,18000,,,,,,,Horcott,http://data.ordnancesurvey.co.uk/id/4000000074564665,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL71BB,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL71BB,GL7 1BB,,,,other,Postcode,402988.100,202043.900,3500,18000,,,,,,,Cirencester / Corinivm Roman Town,http://data.ordnancesurvey.co.uk/id/4000000074541895,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL74JL,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL74JL,GL7 4JL,,,,other,Postcode,415311.611,201185.056,3500,18000,,,,,,,Fairford,http://data.ordnancesurvey.co.uk/id/4000000074564667,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL77BZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL77BZ,GL7 7BZ,,,,other,Postcode,402041.460,208002.783,3500,18000,,,,,,,North Cerney,http://data.ordnancesurvey.co.uk/id/4000000074566925,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL74FF,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL74FF,GL7 4FF,,,,other,Postcode,414525.927,200731.757,3500,18000,,,,,,,,,,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL71SL,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL71SL,GL7 1SL,,,,other,Postcode,401734.000,200905.600,3500,18000,,,,,,,Cirencester / Corinivm Roman Town,http://data.ordnancesurvey.co.uk/id/4000000074541895,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL73NY,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL73NY,GL7 3NY,,,,other,Postcode,419989.300,203590.400,3500,18000,,,,,,,Southrop,http://data.ordnancesurvey.co.uk/id/4000000074564342,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL544HT,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL544HT,GL54 4HT,,,,other,Postcode,402731.200,218312.800,3500,18000,,,,,,,,,,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL74AX,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL74AX,GL7 4AX,,,,other,Postcode,416124.500,201121.100,3500,18000,,,,,,,Fairford,http://data.ordnancesurvey.co.uk/id/4000000074564667,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL543QE,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL543QE,GL54 3QE,,,,other,Postcode,408755.400,214230.900,3500,18000,,,,,,,,,,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL74DN,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL74DN,GL7 4DN,,,,other,Postcode,414971.700,200539.300,3500,18000,,,,,,,Horcott,http://data.ordnancesurvey.co.uk/id/4000000074564665,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL543QP,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL543QP,GL54 3QP,,,,other,Postcode,415749.335,210187.675,3500,18000,,,,,,,Aldsworth,http://data.ordnancesurvey.co.uk/id/4000000074565287,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL75BN,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL75BN,GL7 5BN,,,,other,Postcode,414773.500,204036.500,3500,18000,,,,,,,Quenington,http://data.ordnancesurvey.co.uk/id/4000000074564980,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL544JG,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL544JG,GL54 4JG,,,,other,Postcode,403851.800,218808.100,3500,18000,,,,,,,Shipton,http://data.ordnancesurvey.co.uk/id/4000000074563685,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL71LQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL71LQ,GL7 1LQ,,,,other,Postcode,402992.800,201257.100,3500,18000,,,,,,,Cirencester / Corinivm Roman Town,http://data.ordnancesurvey.co.uk/id/4000000074541895,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL75SL,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL75SL,GL7 5SL,,,,other,Postcode,408835.900,201407.500,3500,18000,,,,,,,,,,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL71DN,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL71DN,GL7 1DN,,,,other,Postcode,403206.600,201493.400,3500,18000,,,,,,,Cirencester / Corinivm Roman Town,http://data.ordnancesurvey.co.uk/id/4000000074541895,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL72JF,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL72JF,GL7 2JF,,,,other,Postcode,401978.000,203950.200,3500,18000,,,,,,,Stratton,http://data.ordnancesurvey.co.uk/id/4000000074566261,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL74AU,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL74AU,GL7 4AU,,,,other,Postcode,415793.800,201036.900,3500,18000,,,,,,,Fairford,http://data.ordnancesurvey.co.uk/id/4000000074564667,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL543JN,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL543JN,GL54 3JN,,,,other,Postcode,408189.500,211240.900,3500,18000,,,,,,,Fossebridge,http://data.ordnancesurvey.co.uk/id/4000000074566610,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL75HY,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL75HY,GL7 5HY,,,,other,Postcode,409926.437,200517.732,3500,18000,,,,,,,Poulton,http://data.ordnancesurvey.co.uk/id/4000000074565289,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL71DQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL71DQ,GL7 1DQ,,,,other,Postcode,403490.100,201552.900,3500,18000,,,,,,,Cirencester / Corinivm Roman Town,http://data.ordnancesurvey.co.uk/id/4000000074541895,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL71NU,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL71NU,GL7 1NU,,,,other,Postcode,403005.000,200836.200,3500,18000,,,,,,,Cirencester / Corinivm Roman Town,http://data.ordnancesurvey.co.uk/id/4000000074541895,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL73WS,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL73WS,GL7 3WS,,,,other,Postcode,402857.000,200326.200,3500,18000,,,,,,,Cirencester / Corinivm Roman Town,http://data.ordnancesurvey.co.uk/id/4000000074541895,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL72LT,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL72LT,GL7 2LT,,,,other,Postcode,401388.600,203392.500,3500,18000,,,,,,,Stratton,http://data.ordnancesurvey.co.uk/id/4000000074566261,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL71XJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL71XJ,GL7 1XJ,,,,other,Postcode,402102.600,201118.100,3500,18000,,,,,,,Cirencester / Corinivm Roman Town,http://data.ordnancesurvey.co.uk/id/4000000074541895,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL71FJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL71FJ,GL7 1FJ,,,,other,Postcode,403725.600,202265.000,3500,18000,,,,,,,Cirencester / Corinivm Roman Town,http://data.ordnancesurvey.co.uk/id/4000000074541895,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL74DA,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL74DA,GL7 4DA,,,,other,Postcode,414842.700,200812.900,3500,18000,,,,,,,Fairford,http://data.ordnancesurvey.co.uk/id/4000000074564667,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL73DZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL73DZ,GL7 3DZ,,,,other,Postcode,418984.600,202100.067,3500,18000,,,,,,,,,,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL73ER,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL73ER,GL7 3ER,,,,other,Postcode,419046.143,200611.900,3500,18000,,,,,,,,,,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL73NJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL73NJ,GL7 3NJ,,,,other,Postcode,419768.700,205399.300,3500,18000,,,,,,,Eastleach Turville,http://data.ordnancesurvey.co.uk/id/4000000074564663,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL74AH,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL74AH,GL7 4AH,,,,other,Postcode,415299.200,200961.900,3500,18000,,,,,,,Fairford,http://data.ordnancesurvey.co.uk/id/4000000074564667,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL543DZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL543DZ,GL54 3DZ,,,,other,Postcode,416889.400,214700.700,3500,18000,,,,,,,Sherborne,http://data.ordnancesurvey.co.uk/id/4000000074567270,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL71HW,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL71HW,GL7 1HW,,,,other,Postcode,402154.900,201912.400,3500,18000,,,,,,,Cirencester / Corinivm Roman Town,http://data.ordnancesurvey.co.uk/id/4000000074541895,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL543BL,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL543BL,GL54 3BL,,,,other,Postcode,414639.917,218696.167,3500,18000,,,,,,,,,,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL77HB,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL77HB,GL7 7HB,,,,other,Postcode,402085.767,209762.484,3500,18000,,,,,,,Rendcomb,http://data.ordnancesurvey.co.uk/id/4000000074566929,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL544BL,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL544BL,GL54 4BL,,,,other,Postcode,402208.400,216004.300,3500,18000,,,,,,,,,,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL77BL,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL77BL,GL7 7BL,,,,other,Postcode,402037.929,205638.586,3500,18000,,,,,,,Perrott's Brook,http://data.ordnancesurvey.co.uk/id/4000000074566262,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL71WF,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL71WF,GL7 1WF,,,,other,Postcode,401355.300,200864.600,3500,18000,,,,,,,Cirencester / Corinivm Roman Town,http://data.ordnancesurvey.co.uk/id/4000000074541895,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL71GS,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL71GS,GL7 1GS,,,,other,Postcode,402402.900,201885.700,3500,18000,,,,,,,Cirencester / Corinivm Roman Town,http://data.ordnancesurvey.co.uk/id/4000000074541895,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
