DT119HJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT119HJ,DT11 9HJ,,,,other,Postcode,388452.400,105884.900,3500,18000,,,,,,,Blandford Forum,http://data.ordnancesurvey.co.uk/id/4000000074551121,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT117TN,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT117TN,DT11 7TN,,,,other,Postcode,388655.000,107213.200,3500,18000,,,,,,,Blandford Forum,http://data.ordnancesurvey.co.uk/id/4000000074551121,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT118BJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT118BJ,DT11 8BJ,,,,other,Postcode,391716.850,107832.200,3500,18000,,,,,,,,,,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT117DB,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT117DB,DT11 7DB,,,,other,Postcode,388325.300,106892.900,3500,18000,,,,,,,Blandford Forum,http://data.ordnancesurvey.co.uk/id/4000000074551121,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT117BP,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT117BP,DT11 7BP,,,,other,Postcode,388443.573,106785.173,3500,18000,,,,,,,Blandford Forum,http://data.ordnancesurvey.co.uk/id/4000000074551121,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BH215JU,http://data.ordnancesurvey.co.uk/id/postcodeunit/BH215JU,BH21 5JU,,,,other,Postcode,397347.600,110452.500,3500,18000,,,,,,,Long Crichel,http://data.ordnancesurvey.co.uk/id/4000000074550749,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,East Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014422,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT119LE,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT119LE,DT11 9LE,,,,other,Postcode,388630.300,105868.300,3500,18000,,,,,,,Blandford Forum,http://data.ordnancesurvey.co.uk/id/4000000074551121,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT110SU,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT110SU,DT11 0SU,,,,other,Postcode,383017.200,110771.600,3500,18000,,,,,,,Shillingstone,http://data.ordnancesurvey.co.uk/id/4000000074553003,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT117DE,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT117DE,DT11 7DE,,,,other,Postcode,388201.100,107039.300,3500,18000,,,,,,,Blandford Forum,http://data.ordnancesurvey.co.uk/id/4000000074551121,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT117GZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT117GZ,DT11 7GZ,,,,other,Postcode,388785.825,106952.030,3500,18000,,,,,,,Blandford Forum,http://data.ordnancesurvey.co.uk/id/4000000074551121,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SP55PD,http://data.ordnancesurvey.co.uk/id/postcodeunit/SP55PD,SP5 5PD,,,,other,Postcode,399211.283,118516.289,3500,18000,,,,,,,Deanland,http://data.ordnancesurvey.co.uk/id/4000000074553762,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,East Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014422,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT118DY,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT118DY,DT11 8DY,,,,other,Postcode,383108.300,112461.500,3500,18000,,,,,,,Child Okeford,http://data.ordnancesurvey.co.uk/id/4000000074549264,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT117FA,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT117FA,DT11 7FA,,,,other,Postcode,388533.882,106784.925,3500,18000,,,,,,,Blandford Forum,http://data.ordnancesurvey.co.uk/id/4000000074551121,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT118DL,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT118DL,DT11 8DL,,,,other,Postcode,397605.400,114405.800,3500,18000,,,,,,,Gussage St Andrew,http://data.ordnancesurvey.co.uk/id/4000000074553756,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,East Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014422,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT118NB,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT118NB,DT11 8NB,,,,other,Postcode,386798.500,114312.600,3500,18000,,,,,,,Iwerne Minster,http://data.ordnancesurvey.co.uk/id/4000000074549263,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT117JG,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT117JG,DT11 7JG,,,,other,Postcode,388929.000,106829.400,3500,18000,,,,,,,Blandford Forum,http://data.ordnancesurvey.co.uk/id/4000000074551121,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BH215BW,http://data.ordnancesurvey.co.uk/id/postcodeunit/BH215BW,BH21 5BW,,,,other,Postcode,396631.000,105574.000,3500,18000,,,,,,,Hemsworth,http://data.ordnancesurvey.co.uk/id/4000000074549987,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,East Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014422,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT119JA,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT119JA,DT11 9JA,,,,other,Postcode,392454.200,103984.800,3500,18000,,,,,,,Tarrant Keyneston,http://data.ordnancesurvey.co.uk/id/4000000074549990,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT118BB,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT118BB,DT11 8BB,,,,other,Postcode,392262.100,108569.700,3500,18000,,,,,,,,,,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT117XR,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT117XR,DT11 7XR,,,,other,Postcode,389347.300,107728.800,3500,18000,,,,,,,Blandford Forum,http://data.ordnancesurvey.co.uk/id/4000000074551121,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT110ED,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT110ED,DT11 0ED,,,,other,Postcode,381511.600,105139.800,3500,18000,,,,,,,,,,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT110QR,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT110QR,DT11 0QR,,,,other,Postcode,382359.500,110899.300,3500,18000,,,,,,,,,,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT118BS,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT118BS,DT11 8BS,,,,other,Postcode,390419.000,108827.600,3500,18000,,,,,,,Pimperne,http://data.ordnancesurvey.co.uk/id/4000000074551122,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT117PY,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT117PY,DT11 7PY,,,,other,Postcode,388530.100,106573.800,3500,18000,,,,,,,Blandford Forum,http://data.ordnancesurvey.co.uk/id/4000000074551121,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT119HG,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT119HG,DT11 9HG,,,,other,Postcode,391171.600,102700.000,3500,18000,,,,,,,Spetisbury,http://data.ordnancesurvey.co.uk/id/4000000074549988,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT117EP,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT117EP,DT11 7EP,,,,other,Postcode,389171.900,106307.000,3500,18000,,,,,,,Blandford Forum,http://data.ordnancesurvey.co.uk/id/4000000074551121,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT118EB,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT118EB,DT11 8EB,,,,other,Postcode,383156.600,112403.700,3500,18000,,,,,,,Child Okeford,http://data.ordnancesurvey.co.uk/id/4000000074549264,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT110NT,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT110NT,DT11 0NT,,,,other,Postcode,383211.200,104448.200,3500,18000,,,,,,,Winterborne Stickland,http://data.ordnancesurvey.co.uk/id/4000000074551862,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT117JY,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT117JY,DT11 7JY,,,,other,Postcode,389008.000,106851.700,3500,18000,,,,,,,Blandford Forum,http://data.ordnancesurvey.co.uk/id/4000000074551121,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT118RH,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT118RH,DT11 8RH,,,,other,Postcode,391293.400,107651.100,3500,18000,,,,,,,,,,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT118XE,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT118XE,DT11 8XE,,,,other,Postcode,390580.100,109249.300,3500,18000,,,,,,,Pimperne,http://data.ordnancesurvey.co.uk/id/4000000074551122,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT110AR,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT110AR,DT11 0AR,,,,other,Postcode,383203.300,100116.700,3500,18000,,,,,,,Winterborne Whitechurch,http://data.ordnancesurvey.co.uk/id/4000000074551481,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT110QJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT110QJ,DT11 0QJ,,,,other,Postcode,387707.300,108053.900,3500,18000,,,,,,,,,,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT117HR,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT117HR,DT11 7HR,,,,other,Postcode,388845.400,106986.400,3500,18000,,,,,,,Blandford Forum,http://data.ordnancesurvey.co.uk/id/4000000074551121,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT117HP,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT117HP,DT11 7HP,,,,other,Postcode,388773.600,106933.500,3500,18000,,,,,,,Blandford Forum,http://data.ordnancesurvey.co.uk/id/4000000074551121,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BH215AS,http://data.ordnancesurvey.co.uk/id/postcodeunit/BH215AS,BH21 5AS,,,,other,Postcode,398920.600,106689.500,3500,18000,,,,,,,Witchampton,http://data.ordnancesurvey.co.uk/id/4000000074550744,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,East Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014422,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT117TA,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT117TA,DT11 7TA,,,,other,Postcode,388984.568,107509.635,3500,18000,,,,,,,Blandford Forum,http://data.ordnancesurvey.co.uk/id/4000000074551121,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT110RA,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT110RA,DT11 0RA,,,,other,Postcode,382311.600,111620.700,3500,18000,,,,,,,Shillingstone,http://data.ordnancesurvey.co.uk/id/4000000074553003,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT110PB,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT110PB,DT11 0PB,,,,other,Postcode,383877.900,101265.100,3500,18000,,,,,,,,,,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT119NT,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT119NT,DT11 9NT,,,,other,Postcode,389932.000,104052.300,3500,18000,,,,,,,Charlton Marshall,http://data.ordnancesurvey.co.uk/id/4000000074550364,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT118JS,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT118JS,DT11 8JS,,,,other,Postcode,392396.317,114162.958,3500,18000,,,,,,,,,,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT110AA,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT110AA,DT11 0AA,,,,other,Postcode,384014.200,100308.900,3500,18000,,,,,,,Winterborne Whitechurch,http://data.ordnancesurvey.co.uk/id/4000000074551481,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT117BS,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT117BS,DT11 7BS,,,,other,Postcode,388333.900,106548.600,3500,18000,,,,,,,Blandford Forum,http://data.ordnancesurvey.co.uk/id/4000000074551121,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
