SY112RU,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY112RU,SY11 2RU,,,,other,Postcode,329853.400,328997.700,3500,18000,,,,,,,Oswestry / Croesowallt,http://data.ordnancesurvey.co.uk/id/4000000074559842,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SY120FG,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY120FG,SY12 0FG,,,,other,Postcode,339976.100,334750.400,3500,18000,,,,,,,Ellesmere,http://data.ordnancesurvey.co.uk/id/4000000074558353,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SY129YP,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY129YP,SY12 9YP,,,,other,Postcode,339866.900,334750.900,3500,18000,,,,,,,Ellesmere,http://data.ordnancesurvey.co.uk/id/4000000074558353,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SY108JR,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY108JR,SY10 8JR,,,,other,Postcode,327730.212,322653.038,3500,18000,,,,,,,Pant,http://data.ordnancesurvey.co.uk/id/4000000074541471,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SY112JZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY112JZ,SY11 2JZ,,,,other,Postcode,329651.400,329620.900,3500,18000,,,,,,,Oswestry / Croesowallt,http://data.ordnancesurvey.co.uk/id/4000000074559842,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SY111SR,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY111SR,SY11 1SR,,,,other,Postcode,328397.300,330057.000,3500,18000,,,,,,,Oswestry / Croesowallt,http://data.ordnancesurvey.co.uk/id/4000000074559842,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SY107JL,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY107JL,SY10 7JL,,,,other,Postcode,320435.300,330399.900,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SY113LT,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY113LT,SY11 3LT,,,,other,Postcode,333066.900,336823.900,3500,18000,,,,,,,St Martin's,http://data.ordnancesurvey.co.uk/id/4000000074554992,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SY112LH,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY112LH,SY11 2LH,,,,other,Postcode,330168.100,329570.900,3500,18000,,,,,,,Oswestry / Croesowallt,http://data.ordnancesurvey.co.uk/id/4000000074559842,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SY41JG,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY41JG,SY4 1JG,,,,other,Postcode,336844.900,322818.400,3500,18000,,,,,,,Shotatton,http://data.ordnancesurvey.co.uk/id/4000000074558347,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SY112HR,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY112HR,SY11 2HR,,,,other,Postcode,329119.600,329181.800,3500,18000,,,,,,,Oswestry / Croesowallt,http://data.ordnancesurvey.co.uk/id/4000000074559842,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SY108BX,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY108BX,SY10 8BX,,,,other,Postcode,328401.600,323917.000,3500,18000,,,,,,,,,,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LL207DW,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL207DW,LL20 7DW,,,,other,Postcode,320453.100,338134.900,3500,18000,,,,,,,Glyn Ceiriog,http://data.ordnancesurvey.co.uk/id/4000000074555000,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Wrecsam - Wrexham,http://data.ordnancesurvey.co.uk/id/7000000000025831,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SY112LU,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY112LU,SY11 2LU,,,,other,Postcode,330249.200,329603.400,3500,18000,,,,,,,Oswestry / Croesowallt,http://data.ordnancesurvey.co.uk/id/4000000074559842,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SY107DG,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY107DG,SY10 7DG,,,,other,Postcode,327903.800,332519.300,3500,18000,,,,,,,,,,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SY108HX,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY108HX,SY10 8HX,,,,other,Postcode,332841.700,324126.300,3500,18000,,,,,,,,,,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LL145DH,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL145DH,LL14 5DH,,,,other,Postcode,329173.201,337778.145,3500,18000,,,,,,,Y Waun / Chirk,http://data.ordnancesurvey.co.uk/id/4000000074557979,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Wrecsam - Wrexham,http://data.ordnancesurvey.co.uk/id/7000000000025831,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SY107SG,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY107SG,SY10 7SG,,,,other,Postcode,328707.847,335860.020,3500,18000,,,,,,,Weston Rhyn,http://data.ordnancesurvey.co.uk/id/4000000074555735,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SY120EE,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY120EE,SY12 0EE,,,,other,Postcode,339682.213,334721.939,3500,18000,,,,,,,Ellesmere,http://data.ordnancesurvey.co.uk/id/4000000074558353,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SY129PX,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY129PX,SY12 9PX,,,,other,Postcode,339851.100,335309.200,3500,18000,,,,,,,Ellesmere,http://data.ordnancesurvey.co.uk/id/4000000074558353,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LL207AA,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL207AA,LL20 7AA,,,,other,Postcode,321130.300,337344.600,3500,18000,,,,,,,,,,,,,Wrecsam - Wrexham,http://data.ordnancesurvey.co.uk/id/7000000000025831,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SY113JQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY113JQ,SY11 3JQ,,,,other,Postcode,330424.000,333474.000,3500,18000,,,,,,,Gobowen,http://data.ordnancesurvey.co.uk/id/4000000074555357,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LL145BF,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL145BF,LL14 5BF,,,,other,Postcode,329427.900,339264.200,3500,18000,,,,,,,Y Waun / Chirk,http://data.ordnancesurvey.co.uk/id/4000000074557979,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Wrecsam - Wrexham,http://data.ordnancesurvey.co.uk/id/7000000000025831,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SY226LG,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY226LG,SY22 6LG,,,,other,Postcode,327397.100,320925.400,3500,18000,,,,,,,Llanymynech,http://data.ordnancesurvey.co.uk/id/4000000074559106,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SY112GA,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY112GA,SY11 2GA,,,,other,Postcode,330359.700,329229.700,3500,18000,,,,,,,Oswestry / Croesowallt,http://data.ordnancesurvey.co.uk/id/4000000074559842,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LL145EE,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL145EE,LL14 5EE,,,,other,Postcode,329084.000,336870.400,3500,18000,,,,,,,Chirk Bank,http://data.ordnancesurvey.co.uk/id/4000000074555736,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LL207EB,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL207EB,LL20 7EB,,,,other,Postcode,320407.100,338085.900,3500,18000,,,,,,,Glyn Ceiriog,http://data.ordnancesurvey.co.uk/id/4000000074555000,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Wrecsam - Wrexham,http://data.ordnancesurvey.co.uk/id/7000000000025831,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL207DP,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL207DP,LL20 7DP,,,,other,Postcode,320544.100,338071.700,3500,18000,,,,,,,Glyn Ceiriog,http://data.ordnancesurvey.co.uk/id/4000000074555000,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Wrecsam - Wrexham,http://data.ordnancesurvey.co.uk/id/7000000000025831,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SY111BD,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY111BD,SY11 1BD,,,,other,Postcode,328623.200,329966.900,3500,18000,,,,,,,Oswestry / Croesowallt,http://data.ordnancesurvey.co.uk/id/4000000074559842,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SY112BN,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY112BN,SY11 2BN,,,,other,Postcode,328994.800,329023.200,3500,18000,,,,,,,Oswestry / Croesowallt,http://data.ordnancesurvey.co.uk/id/4000000074559842,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SY114LT,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY114LT,SY11 4LT,,,,other,Postcode,331819.629,328911.679,3500,18000,,,,,,,Middleton,http://data.ordnancesurvey.co.uk/id/4000000074559480,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SY111LW,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY111LW,SY11 1LW,,,,other,Postcode,328756.300,329965.600,3500,18000,,,,,,,Oswestry / Croesowallt,http://data.ordnancesurvey.co.uk/id/4000000074559842,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SY113LB,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY113LB,SY11 3LB,,,,other,Postcode,330188.800,333872.300,3500,18000,,,,,,,Gobowen,http://data.ordnancesurvey.co.uk/id/4000000074555357,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SY111TW,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY111TW,SY11 1TW,,,,other,Postcode,328139.000,329100.600,3500,18000,,,,,,,Oswestry / Croesowallt,http://data.ordnancesurvey.co.uk/id/4000000074559842,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SY109HN,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY109HN,SY10 9HN,,,,other,Postcode,324438.800,324634.300,3500,18000,,,,,,,Nantmawr,http://data.ordnancesurvey.co.uk/id/4000000074559469,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SY112QL,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY112QL,SY11 2QL,,,,other,Postcode,329794.700,329380.800,3500,18000,,,,,,,Oswestry / Croesowallt,http://data.ordnancesurvey.co.uk/id/4000000074559842,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LL207NH,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL207NH,LL20 7NH,,,,other,Postcode,320055.800,337209.600,3500,18000,,,,,,,Glyn Ceiriog,http://data.ordnancesurvey.co.uk/id/4000000074555000,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Wrecsam - Wrexham,http://data.ordnancesurvey.co.uk/id/7000000000025831,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL145LP,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL145LP,LL14 5LP,,,,other,Postcode,329033.400,336647.200,3500,18000,,,,,,,Chirk Bank,http://data.ordnancesurvey.co.uk/id/4000000074555736,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LL145HB,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL145HB,LL14 5HB,,,,other,Postcode,329033.300,337714.000,3500,18000,,,,,,,Y Waun / Chirk,http://data.ordnancesurvey.co.uk/id/4000000074557979,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Wrecsam - Wrexham,http://data.ordnancesurvey.co.uk/id/7000000000025831,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL145LU,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL145LU,LL14 5LU,,,,other,Postcode,328637.300,337794.100,3500,18000,,,,,,,Y Waun / Chirk,http://data.ordnancesurvey.co.uk/id/4000000074557979,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Wrecsam - Wrexham,http://data.ordnancesurvey.co.uk/id/7000000000025831,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SY129HA,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY129HA,SY12 9HA,,,,other,Postcode,337366.500,335792.400,3500,18000,,,,,,,,,,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LL145PD,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL145PD,LL14 5PD,,,,other,Postcode,329248.600,337869.200,3500,18000,,,,,,,Y Waun / Chirk,http://data.ordnancesurvey.co.uk/id/4000000074557979,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Wrecsam - Wrexham,http://data.ordnancesurvey.co.uk/id/7000000000025831,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SY109QN,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY109QN,SY10 9QN,,,,other,Postcode,327479.100,321922.400,3500,18000,,,,,,,Pant,http://data.ordnancesurvey.co.uk/id/4000000074541471,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SY114BP,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY114BP,SY11 4BP,,,,other,Postcode,332313.600,330940.000,3500,18000,,,,,,,Whittington,http://data.ordnancesurvey.co.uk/id/4000000074554259,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LL145BN,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL145BN,LL14 5BN,,,,other,Postcode,329062.500,339028.000,3500,18000,,,,,,,Y Waun / Chirk,http://data.ordnancesurvey.co.uk/id/4000000074557979,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Wrecsam - Wrexham,http://data.ordnancesurvey.co.uk/id/7000000000025831,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SY111HE,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY111HE,SY11 1HE,,,,other,Postcode,329537.800,330196.600,3500,18000,,,,,,,Oswestry / Croesowallt,http://data.ordnancesurvey.co.uk/id/4000000074559842,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LL207EY,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL207EY,LL20 7EY,,,,other,Postcode,320255.300,337769.700,3500,18000,,,,,,,Glyn Ceiriog,http://data.ordnancesurvey.co.uk/id/4000000074555000,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Wrecsam - Wrexham,http://data.ordnancesurvey.co.uk/id/7000000000025831,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SY112YR,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY112YR,SY11 2YR,,,,other,Postcode,330736.300,329471.800,3500,18000,,,,,,,Oswestry / Croesowallt,http://data.ordnancesurvey.co.uk/id/4000000074559842,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
LL145BY,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL145BY,LL14 5BY,,,,other,Postcode,329225.500,337140.900,3500,18000,,,,,,,Chirk Bank,http://data.ordnancesurvey.co.uk/id/4000000074555736,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SY111JD,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY111JD,SY11 1JD,,,,other,Postcode,330073.200,330449.300,3500,18000,,,,,,,Oswestry / Croesowallt,http://data.ordnancesurvey.co.uk/id/4000000074559842,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
